burned;dim;empty;finalTime;forest;simulations
1064;50;0.57;100;62;"17_execution_dim_50_empty_0.57_"
1069;50;0.57;100;58;"18_execution_dim_50_empty_0.57_"
1065;50;0.57;100;62;"19_execution_dim_50_empty_0.57_"
1057;50;0.57;100;69;"20_execution_dim_50_empty_0.57_"
1060;50;0.57;100;65;"21_execution_dim_50_empty_0.57_"
1051;50;0.57;100;74;"22_execution_dim_50_empty_0.57_"
1059;50;0.57;100;66;"23_execution_dim_50_empty_0.57_"
1057;50;0.57;100;68;"24_execution_dim_50_empty_0.57_"
1048;50;0.57;100;75;"25_execution_dim_50_empty_0.57_"
952;50;0.57;100;151;"26_execution_dim_50_empty_0.57_"
1039;50;0.57;100;85;"27_execution_dim_50_empty_0.57_"
1050;50;0.57;100;74;"28_execution_dim_50_empty_0.57_"
1044;50;0.57;100;80;"29_execution_dim_50_empty_0.57_"
1056;50;0.57;100;68;"30_execution_dim_50_empty_0.57_"
1060;50;0.57;100;64;"31_execution_dim_50_empty_0.57_"
987;50;0.57;100;138;"32_execution_dim_50_empty_0.57_"
996;50;0.57;100;128;"33_execution_dim_50_empty_0.57_"
997;50;0.57;100;127;"34_execution_dim_50_empty_0.57_"
1004;50;0.57;100;121;"35_execution_dim_50_empty_0.57_"
1011;50;0.57;100;112;"36_execution_dim_50_empty_0.57_"
1018;50;0.57;100;106;"37_execution_dim_50_empty_0.57_"
1026;50;0.57;100;99;"38_execution_dim_50_empty_0.57_"
1025;50;0.57;100;99;"39_execution_dim_50_empty_0.57_"
1016;50;0.57;100;106;"40_execution_dim_50_empty_0.57_"
1038;50;0.57;100;85;"41_execution_dim_50_empty_0.57_"
1037;50;0.57;100;86;"42_execution_dim_50_empty_0.57_"
1039;50;0.57;100;84;"43_execution_dim_50_empty_0.57_"
1040;50;0.57;100;82;"44_execution_dim_50_empty_0.57_"
1048;50;0.57;100;74;"45_execution_dim_50_empty_0.57_"
1054;50;0.57;100;67;"46_execution_dim_50_empty_0.57_"
1055;50;0.57;100;68;"47_execution_dim_50_empty_0.57_"
1023;50;0.57;100;100;"48_execution_dim_50_empty_0.57_"
1028;50;0.57;100;97;"49_execution_dim_50_empty_0.57_"
1029;50;0.57;100;95;"50_execution_dim_50_empty_0.57_"
987;50;0.58;100;109;"1_execution_dim_50_empty_0.58_"
984;50;0.58;100;111;"2_execution_dim_50_empty_0.58_"
988;50;0.58;100;106;"3_execution_dim_50_empty_0.58_"
1020;50;0.58;100;73;"4_execution_dim_50_empty_0.58_"
1006;50;0.58;100;86;"5_execution_dim_50_empty_0.58_"
1007;50;0.58;100;86;"6_execution_dim_50_empty_0.58_"
990;50;0.58;100;102;"7_execution_dim_50_empty_0.58_"
997;50;0.58;100;96;"8_execution_dim_50_empty_0.58_"
1003;50;0.58;100;90;"9_execution_dim_50_empty_0.58_"
22;50;0.58;100;1072;"10_execution_dim_50_empty_0.58_"
1012;50;0.58;100;81;"11_execution_dim_50_empty_0.58_"
1010;50;0.58;100;84;"12_execution_dim_50_empty_0.58_"
1014;50;0.58;100;80;"13_execution_dim_50_empty_0.58_"
1020;50;0.58;100;74;"14_execution_dim_50_empty_0.58_"
1016;50;0.58;100;78;"15_execution_dim_50_empty_0.58_"
2;50;0.58;100;1091;"16_execution_dim_50_empty_0.58_"
1020;50;0.58;100;74;"17_execution_dim_50_empty_0.58_"
1025;50;0.58;100;68;"18_execution_dim_50_empty_0.58_"
1011;50;0.58;100;81;"19_execution_dim_50_empty_0.58_"
1005;50;0.58;100;86;"20_execution_dim_50_empty_0.58_"
1007;50;0.58;100;84;"21_execution_dim_50_empty_0.58_"
1002;50;0.58;100;90;"22_execution_dim_50_empty_0.58_"
1015;50;0.58;100;77;"23_execution_dim_50_empty_0.58_"
1011;50;0.58;100;79;"24_execution_dim_50_empty_0.58_"
990;50;0.58;100;101;"25_execution_dim_50_empty_0.58_"
987;50;0.58;100;104;"26_execution_dim_50_empty_0.58_"
991;50;0.58;100;100;"27_execution_dim_50_empty_0.58_"
7;50;0.58;100;1083;"28_execution_dim_50_empty_0.58_"
996;50;0.58;100;94;"29_execution_dim_50_empty_0.58_"
1009;50;0.58;100;81;"30_execution_dim_50_empty_0.58_"
1012;50;0.58;100;77;"31_execution_dim_50_empty_0.58_"
947;50;0.58;100;143;"32_execution_dim_50_empty_0.58_"
958;50;0.58;100;132;"33_execution_dim_50_empty_0.58_"
961;50;0.58;100;131;"34_execution_dim_50_empty_0.58_"
967;50;0.58;100;124;"35_execution_dim_50_empty_0.58_"
972;50;0.58;100;119;"36_execution_dim_50_empty_0.58_"
974;50;0.58;100;118;"37_execution_dim_50_empty_0.58_"
977;50;0.58;100;115;"38_execution_dim_50_empty_0.58_"
976;50;0.58;100;114;"39_execution_dim_50_empty_0.58_"
972;50;0.58;100;118;"40_execution_dim_50_empty_0.58_"
11;50;0.58;100;1079;"41_execution_dim_50_empty_0.58_"
969;50;0.58;100;122;"42_execution_dim_50_empty_0.58_"
975;50;0.58;100;116;"43_execution_dim_50_empty_0.58_"
1000;50;0.58;100;93;"44_execution_dim_50_empty_0.58_"
1006;50;0.58;100;86;"45_execution_dim_50_empty_0.58_"
1015;50;0.58;100;79;"46_execution_dim_50_empty_0.58_"
1020;50;0.58;100;74;"47_execution_dim_50_empty_0.58_"
991;50;0.58;100;105;"48_execution_dim_50_empty_0.58_"
992;50;0.58;100;104;"49_execution_dim_50_empty_0.58_"
994;50;0.58;100;103;"50_execution_dim_50_empty_0.58_"
921;50;0.59;100;151;"1_execution_dim_50_empty_0.59_"
917;50;0.59;100;155;"2_execution_dim_50_empty_0.59_"
921;50;0.59;100;152;"3_execution_dim_50_empty_0.59_"
953;50;0.59;100;119;"4_execution_dim_50_empty_0.59_"
941;50;0.59;100;130;"5_execution_dim_50_empty_0.59_"
942;50;0.59;100;128;"6_execution_dim_50_empty_0.59_"
927;50;0.59;100;142;"7_execution_dim_50_empty_0.59_"
13;50;0.59;100;1056;"8_execution_dim_50_empty_0.59_"
935;50;0.59;100;134;"9_execution_dim_50_empty_0.59_"
921;50;0.59;100;147;"10_execution_dim_50_empty_0.59_"
940;50;0.59;100;127;"11_execution_dim_50_empty_0.59_"
932;50;0.59;100;136;"12_execution_dim_50_empty_0.59_"
932;50;0.59;100;136;"13_execution_dim_50_empty_0.59_"
944;50;0.59;100;125;"14_execution_dim_50_empty_0.59_"
45;50;0.59;100;1025;"15_execution_dim_50_empty_0.59_"
942;50;0.59;100;126;"16_execution_dim_50_empty_0.59_"
944;50;0.59;100;124;"17_execution_dim_50_empty_0.59_"
955;50;0.59;100;114;"18_execution_dim_50_empty_0.59_"
953;50;0.59;100;117;"19_execution_dim_50_empty_0.59_"
940;50;0.59;100;130;"20_execution_dim_50_empty_0.59_"
10;50;0.59;100;1060;"21_execution_dim_50_empty_0.59_"
40;50;0.59;100;1029;"22_execution_dim_50_empty_0.59_"
940;50;0.59;100;130;"23_execution_dim_50_empty_0.59_"
938;50;0.59;100;132;"24_execution_dim_50_empty_0.59_"
40;50;0.59;100;1031;"25_execution_dim_50_empty_0.59_"
936;50;0.59;100;135;"26_execution_dim_50_empty_0.59_"
937;50;0.59;100;134;"27_execution_dim_50_empty_0.59_"
946;50;0.59;100;127;"28_execution_dim_50_empty_0.59_"
41;50;0.59;100;1033;"29_execution_dim_50_empty_0.59_"
948;50;0.59;100;125;"30_execution_dim_50_empty_0.59_"
918;50;0.59;100;155;"31_execution_dim_50_empty_0.59_"
30;50;0.59;100;1042;"32_execution_dim_50_empty_0.59_"
924;50;0.59;100;149;"33_execution_dim_50_empty_0.59_"
925;50;0.59;100;147;"34_execution_dim_50_empty_0.59_"
933;50;0.59;100;140;"35_execution_dim_50_empty_0.59_"
945;50;0.59;100;128;"36_execution_dim_50_empty_0.59_"
940;50;0.59;100;131;"37_execution_dim_50_empty_0.59_"
8;50;0.59;100;1062;"38_execution_dim_50_empty_0.59_"
941;50;0.59;100;130;"39_execution_dim_50_empty_0.59_"
935;50;0.59;100;135;"40_execution_dim_50_empty_0.59_"
954;50;0.59;100;118;"41_execution_dim_50_empty_0.59_"
935;50;0.59;100;138;"42_execution_dim_50_empty_0.59_"
943;50;0.59;100;129;"43_execution_dim_50_empty_0.59_"
938;50;0.59;100;134;"44_execution_dim_50_empty_0.59_"
1;50;0.59;100;1070;"45_execution_dim_50_empty_0.59_"
947;50;0.59;100;125;"46_execution_dim_50_empty_0.59_"
955;50;0.59;100;117;"47_execution_dim_50_empty_0.59_"
911;50;0.59;100;161;"48_execution_dim_50_empty_0.59_"
906;50;0.59;100;166;"49_execution_dim_50_empty_0.59_"
907;50;0.59;100;166;"50_execution_dim_50_empty_0.59_"
762;50;0.6;100;274;"1_execution_dim_50_empty_0.6_"
772;50;0.6;100;271;"2_execution_dim_50_empty_0.6_"
45;50;0.6;100;999;"3_execution_dim_50_empty_0.6_"
869;50;0.6;100;177;"4_execution_dim_50_empty_0.6_"
847;50;0.6;100;199;"5_execution_dim_50_empty_0.6_"
842;50;0.6;100;205;"6_execution_dim_50_empty_0.6_"
823;50;0.6;100;223;"7_execution_dim_50_empty_0.6_"
822;50;0.6;100;225;"8_execution_dim_50_empty_0.6_"
47;50;0.6;100;1000;"9_execution_dim_50_empty_0.6_"
842;50;0.6;100;205;"10_execution_dim_50_empty_0.6_"
808;50;0.6;100;238;"11_execution_dim_50_empty_0.6_"
791;50;0.6;100;256;"12_execution_dim_50_empty_0.6_"
787;50;0.6;100;259;"13_execution_dim_50_empty_0.6_"
3;50;0.6;100;1042;"14_execution_dim_50_empty_0.6_"
764;50;0.6;100;281;"15_execution_dim_50_empty_0.6_"
771;50;0.6;100;276;"16_execution_dim_50_empty_0.6_"
766;50;0.6;100;281;"17_execution_dim_50_empty_0.6_"
762;50;0.6;100;285;"18_execution_dim_50_empty_0.6_"
746;50;0.6;100;302;"19_execution_dim_50_empty_0.6_"
151;50;0.6;100;897;"20_execution_dim_50_empty_0.6_"
717;50;0.6;100;330;"21_execution_dim_50_empty_0.6_"
710;50;0.6;100;335;"22_execution_dim_50_empty_0.6_"
702;50;0.6;100;343;"23_execution_dim_50_empty_0.6_"
694;50;0.6;100;349;"24_execution_dim_50_empty_0.6_"
664;50;0.6;100;379;"25_execution_dim_50_empty_0.6_"
13;50;0.6;100;1030;"26_execution_dim_50_empty_0.6_"
653;50;0.6;100;388;"27_execution_dim_50_empty_0.6_"
636;50;0.6;100;405;"28_execution_dim_50_empty_0.6_"
619;50;0.6;100;422;"29_execution_dim_50_empty_0.6_"
715;50;0.6;100;326;"30_execution_dim_50_empty_0.6_"
676;50;0.6;100;366;"31_execution_dim_50_empty_0.6_"
669;50;0.6;100;374;"32_execution_dim_50_empty_0.6_"
720;50;0.6;100;322;"33_execution_dim_50_empty_0.6_"
1;50;0.6;100;1039;"34_execution_dim_50_empty_0.6_"
678;50;0.6;100;364;"35_execution_dim_50_empty_0.6_"
677;50;0.6;100;364;"36_execution_dim_50_empty_0.6_"
168;50;0.6;100;873;"37_execution_dim_50_empty_0.6_"
671;50;0.6;100;371;"38_execution_dim_50_empty_0.6_"
16;50;0.6;100;1025;"39_execution_dim_50_empty_0.6_"
168;50;0.6;100;873;"40_execution_dim_50_empty_0.6_"
603;50;0.6;100;439;"41_execution_dim_50_empty_0.6_"
92;50;0.6;100;949;"42_execution_dim_50_empty_0.6_"
169;50;0.6;100;872;"43_execution_dim_50_empty_0.6_"
680;50;0.6;100;361;"44_execution_dim_50_empty_0.6_"
675;50;0.6;100;366;"45_execution_dim_50_empty_0.6_"
667;50;0.6;100;373;"46_execution_dim_50_empty_0.6_"
668;50;0.6;100;371;"47_execution_dim_50_empty_0.6_"
620;50;0.6;100;419;"48_execution_dim_50_empty_0.6_"
618;50;0.6;100;419;"49_execution_dim_50_empty_0.6_"
153;50;0.6;100;884;"50_execution_dim_50_empty_0.6_"
607;50;0.61;100;410;"1_execution_dim_50_empty_0.61_"
607;50;0.61;100;411;"2_execution_dim_50_empty_0.61_"
633;50;0.61;100;385;"3_execution_dim_50_empty_0.61_"
628;50;0.61;100;390;"4_execution_dim_50_empty_0.61_"
7;50;0.61;100;1011;"5_execution_dim_50_empty_0.61_"
610;50;0.61;100;408;"6_execution_dim_50_empty_0.61_"
702;50;0.61;100;316;"7_execution_dim_50_empty_0.61_"
2;50;0.61;100;1015;"8_execution_dim_50_empty_0.61_"
12;50;0.61;100;1004;"9_execution_dim_50_empty_0.61_"
576;50;0.61;100;440;"10_execution_dim_50_empty_0.61_"
567;50;0.61;100;448;"11_execution_dim_50_empty_0.61_"
61;50;0.61;100;955;"12_execution_dim_50_empty_0.61_"
700;50;0.61;100;315;"13_execution_dim_50_empty_0.61_"
519;50;0.61;100;495;"14_execution_dim_50_empty_0.61_"
52;50;0.61;100;962;"15_execution_dim_50_empty_0.61_"
116;50;0.61;100;897;"16_execution_dim_50_empty_0.61_"
226;50;0.61;100;787;"17_execution_dim_50_empty_0.61_"
477;50;0.61;100;535;"18_execution_dim_50_empty_0.61_"
460;50;0.61;100;552;"19_execution_dim_50_empty_0.61_"
452;50;0.61;100;560;"20_execution_dim_50_empty_0.61_"
444;50;0.61;100;567;"21_execution_dim_50_empty_0.61_"
433;50;0.61;100;576;"22_execution_dim_50_empty_0.61_"
256;50;0.61;100;754;"23_execution_dim_50_empty_0.61_"
408;50;0.61;100;603;"24_execution_dim_50_empty_0.61_"
51;50;0.61;100;959;"25_execution_dim_50_empty_0.61_"
356;50;0.61;100;655;"26_execution_dim_50_empty_0.61_"
149;50;0.61;100;860;"27_execution_dim_50_empty_0.61_"
6;50;0.61;100;1004;"28_execution_dim_50_empty_0.61_"
298;50;0.61;100;711;"29_execution_dim_50_empty_0.61_"
412;50;0.61;100;598;"30_execution_dim_50_empty_0.61_"
429;50;0.61;100;581;"31_execution_dim_50_empty_0.61_"
449;50;0.61;100;562;"32_execution_dim_50_empty_0.61_"
150;50;0.61;100;860;"33_execution_dim_50_empty_0.61_"
473;50;0.61;100;537;"34_execution_dim_50_empty_0.61_"
492;50;0.61;100;517;"35_execution_dim_50_empty_0.61_"
162;50;0.61;100;848;"36_execution_dim_50_empty_0.61_"
508;50;0.61;100;502;"37_execution_dim_50_empty_0.61_"
6;50;0.61;100;1004;"38_execution_dim_50_empty_0.61_"
140;50;0.61;100;870;"39_execution_dim_50_empty_0.61_"
508;50;0.61;100;503;"40_execution_dim_50_empty_0.61_"
149;50;0.61;100;860;"41_execution_dim_50_empty_0.61_"
6;50;0.61;100;1002;"42_execution_dim_50_empty_0.61_"
579;50;0.61;100;429;"43_execution_dim_50_empty_0.61_"
654;50;0.61;100;354;"44_execution_dim_50_empty_0.61_"
588;50;0.61;100;420;"45_execution_dim_50_empty_0.61_"
585;50;0.61;100;425;"46_execution_dim_50_empty_0.61_"
590;50;0.61;100;420;"47_execution_dim_50_empty_0.61_"
597;50;0.61;100;412;"48_execution_dim_50_empty_0.61_"
598;50;0.61;100;412;"49_execution_dim_50_empty_0.61_"
596;50;0.61;100;414;"50_execution_dim_50_empty_0.61_"
509;50;0.62;100;479;"1_execution_dim_50_empty_0.62_"
507;50;0.62;100;480;"2_execution_dim_50_empty_0.62_"
508;50;0.62;100;480;"3_execution_dim_50_empty_0.62_"
57;50;0.62;100;930;"4_execution_dim_50_empty_0.62_"
67;50;0.62;100;920;"5_execution_dim_50_empty_0.62_"
60;50;0.62;100;927;"6_execution_dim_50_empty_0.62_"
98;50;0.62;100;891;"7_execution_dim_50_empty_0.62_"
497;50;0.62;100;491;"8_execution_dim_50_empty_0.62_"
63;50;0.62;100;926;"9_execution_dim_50_empty_0.62_"
477;50;0.62;100;513;"10_execution_dim_50_empty_0.62_"
530;50;0.62;100;460;"11_execution_dim_50_empty_0.62_"
452;50;0.62;100;538;"12_execution_dim_50_empty_0.62_"
87;50;0.62;100;904;"13_execution_dim_50_empty_0.62_"
423;50;0.62;100;569;"14_execution_dim_50_empty_0.62_"
104;50;0.62;100;889;"15_execution_dim_50_empty_0.62_"
101;50;0.62;100;891;"16_execution_dim_50_empty_0.62_"
392;50;0.62;100;601;"17_execution_dim_50_empty_0.62_"
57;50;0.62;100;937;"18_execution_dim_50_empty_0.62_"
378;50;0.62;100;618;"19_execution_dim_50_empty_0.62_"
375;50;0.62;100;621;"20_execution_dim_50_empty_0.62_"
129;50;0.62;100;867;"21_execution_dim_50_empty_0.62_"
7;50;0.62;100;989;"22_execution_dim_50_empty_0.62_"
4;50;0.62;100;993;"23_execution_dim_50_empty_0.62_"
354;50;0.62;100;642;"24_execution_dim_50_empty_0.62_"
336;50;0.62;100;660;"25_execution_dim_50_empty_0.62_"
118;50;0.62;100;877;"26_execution_dim_50_empty_0.62_"
61;50;0.62;100;936;"27_execution_dim_50_empty_0.62_"
288;50;0.62;100;708;"28_execution_dim_50_empty_0.62_"
15;50;0.62;100;981;"29_execution_dim_50_empty_0.62_"
158;50;0.62;100;839;"30_execution_dim_50_empty_0.62_"
43;50;0.62;100;954;"31_execution_dim_50_empty_0.62_"
186;50;0.62;100;810;"32_execution_dim_50_empty_0.62_"
186;50;0.62;100;811;"33_execution_dim_50_empty_0.62_"
7;50;0.62;100;992;"34_execution_dim_50_empty_0.62_"
58;50;0.62;100;941;"35_execution_dim_50_empty_0.62_"
153;50;0.62;100;845;"36_execution_dim_50_empty_0.62_"
141;50;0.62;100;857;"37_execution_dim_50_empty_0.62_"
378;50;0.62;100;621;"38_execution_dim_50_empty_0.62_"
54;50;0.62;100;943;"39_execution_dim_50_empty_0.62_"
388;50;0.62;100;609;"40_execution_dim_50_empty_0.62_"
91;50;0.62;100;907;"41_execution_dim_50_empty_0.62_"
29;50;0.62;100;968;"42_execution_dim_50_empty_0.62_"
475;50;0.62;100;522;"43_execution_dim_50_empty_0.62_"
480;50;0.62;100;517;"44_execution_dim_50_empty_0.62_"
67;50;0.62;100;930;"45_execution_dim_50_empty_0.62_"
492;50;0.62;100;504;"46_execution_dim_50_empty_0.62_"
142;50;0.62;100;854;"47_execution_dim_50_empty_0.62_"
510;50;0.62;100;486;"48_execution_dim_50_empty_0.62_"
62;50;0.62;100;933;"49_execution_dim_50_empty_0.62_"
512;50;0.62;100;485;"50_execution_dim_50_empty_0.62_"
48;50;0.63;100;930;"1_execution_dim_50_empty_0.63_"
51;50;0.63;100;928;"2_execution_dim_50_empty_0.63_"
392;50;0.63;100;587;"3_execution_dim_50_empty_0.63_"
415;50;0.63;100;564;"4_execution_dim_50_empty_0.63_"
398;50;0.63;100;579;"5_execution_dim_50_empty_0.63_"
9;50;0.63;100;968;"6_execution_dim_50_empty_0.63_"
3;50;0.63;100;972;"7_execution_dim_50_empty_0.63_"
398;50;0.63;100;578;"8_execution_dim_50_empty_0.63_"
398;50;0.63;100;578;"9_execution_dim_50_empty_0.63_"
383;50;0.63;100;592;"10_execution_dim_50_empty_0.63_"
62;50;0.63;100;912;"11_execution_dim_50_empty_0.63_"
374;50;0.63;100;600;"12_execution_dim_50_empty_0.63_"
6;50;0.63;100;968;"13_execution_dim_50_empty_0.63_"
83;50;0.63;100;890;"14_execution_dim_50_empty_0.63_"
417;50;0.63;100;557;"15_execution_dim_50_empty_0.63_"
356;50;0.63;100;618;"16_execution_dim_50_empty_0.63_"
55;50;0.63;100;920;"17_execution_dim_50_empty_0.63_"
353;50;0.63;100;620;"18_execution_dim_50_empty_0.63_"
88;50;0.63;100;886;"19_execution_dim_50_empty_0.63_"
114;50;0.63;100;858;"20_execution_dim_50_empty_0.63_"
359;50;0.63;100;613;"21_execution_dim_50_empty_0.63_"
1;50;0.63;100;970;"22_execution_dim_50_empty_0.63_"
114;50;0.63;100;857;"23_execution_dim_50_empty_0.63_"
56;50;0.63;100;916;"24_execution_dim_50_empty_0.63_"
385;50;0.63;100;588;"25_execution_dim_50_empty_0.63_"
114;50;0.63;100;858;"26_execution_dim_50_empty_0.63_"
3;50;0.63;100;971;"27_execution_dim_50_empty_0.63_"
5;50;0.63;100;967;"28_execution_dim_50_empty_0.63_"
111;50;0.63;100;862;"29_execution_dim_50_empty_0.63_"
16;50;0.63;100;957;"30_execution_dim_50_empty_0.63_"
57;50;0.63;100;915;"31_execution_dim_50_empty_0.63_"
56;50;0.63;100;914;"32_execution_dim_50_empty_0.63_"
170;50;0.63;100;800;"33_execution_dim_50_empty_0.63_"
63;50;0.63;100;907;"34_execution_dim_50_empty_0.63_"
55;50;0.63;100;916;"35_execution_dim_50_empty_0.63_"
115;50;0.63;100;856;"36_execution_dim_50_empty_0.63_"
262;50;0.63;100;709;"37_execution_dim_50_empty_0.63_"
76;50;0.63;100;895;"38_execution_dim_50_empty_0.63_"
17;50;0.63;100;955;"39_execution_dim_50_empty_0.63_"
3;50;0.63;100;969;"40_execution_dim_50_empty_0.63_"
1;50;0.63;100;972;"41_execution_dim_50_empty_0.63_"
287;50;0.63;100;686;"42_execution_dim_50_empty_0.63_"
327;50;0.63;100;646;"43_execution_dim_50_empty_0.63_"
77;50;0.63;100;895;"44_execution_dim_50_empty_0.63_"
114;50;0.63;100;856;"45_execution_dim_50_empty_0.63_"
59;50;0.63;100;911;"46_execution_dim_50_empty_0.63_"
371;50;0.63;100;600;"47_execution_dim_50_empty_0.63_"
370;50;0.63;100;601;"48_execution_dim_50_empty_0.63_"
374;50;0.63;100;597;"49_execution_dim_50_empty_0.63_"
372;50;0.63;100;600;"50_execution_dim_50_empty_0.63_"
74;50;0.64;100;871;"1_execution_dim_50_empty_0.64_"
73;50;0.64;100;872;"2_execution_dim_50_empty_0.64_"
25;50;0.64;100;921;"3_execution_dim_50_empty_0.64_"
239;50;0.64;100;707;"4_execution_dim_50_empty_0.64_"
58;50;0.64;100;888;"5_execution_dim_50_empty_0.64_"
57;50;0.64;100;888;"6_execution_dim_50_empty_0.64_"
244;50;0.64;100;700;"7_execution_dim_50_empty_0.64_"
6;50;0.64;100;939;"8_execution_dim_50_empty_0.64_"
246;50;0.64;100;700;"9_execution_dim_50_empty_0.64_"
45;50;0.64;100;901;"10_execution_dim_50_empty_0.64_"
246;50;0.64;100;700;"11_execution_dim_50_empty_0.64_"
61;50;0.64;100;884;"12_execution_dim_50_empty_0.64_"
58;50;0.64;100;888;"13_execution_dim_50_empty_0.64_"
35;50;0.64;100;912;"14_execution_dim_50_empty_0.64_"
63;50;0.64;100;884;"15_execution_dim_50_empty_0.64_"
303;50;0.64;100;645;"16_execution_dim_50_empty_0.64_"
246;50;0.64;100;702;"17_execution_dim_50_empty_0.64_"
61;50;0.64;100;886;"18_execution_dim_50_empty_0.64_"
61;50;0.64;100;887;"19_execution_dim_50_empty_0.64_"
45;50;0.64;100;902;"20_execution_dim_50_empty_0.64_"
245;50;0.64;100;701;"21_execution_dim_50_empty_0.64_"
66;50;0.64;100;879;"22_execution_dim_50_empty_0.64_"
239;50;0.64;100;706;"23_execution_dim_50_empty_0.64_"
66;50;0.64;100;880;"24_execution_dim_50_empty_0.64_"
234;50;0.64;100;712;"25_execution_dim_50_empty_0.64_"
57;50;0.64;100;888;"26_execution_dim_50_empty_0.64_"
217;50;0.64;100;729;"27_execution_dim_50_empty_0.64_"
67;50;0.64;100;880;"28_execution_dim_50_empty_0.64_"
21;50;0.64;100;925;"29_execution_dim_50_empty_0.64_"
4;50;0.64;100;942;"30_execution_dim_50_empty_0.64_"
178;50;0.64;100;767;"31_execution_dim_50_empty_0.64_"
58;50;0.64;100;888;"32_execution_dim_50_empty_0.64_"
100;50;0.64;100;844;"33_execution_dim_50_empty_0.64_"
60;50;0.64;100;884;"34_execution_dim_50_empty_0.64_"
98;50;0.64;100;846;"35_execution_dim_50_empty_0.64_"
135;50;0.64;100;811;"36_execution_dim_50_empty_0.64_"
107;50;0.64;100;838;"37_execution_dim_50_empty_0.64_"
101;50;0.64;100;843;"38_execution_dim_50_empty_0.64_"
76;50;0.64;100;868;"39_execution_dim_50_empty_0.64_"
76;50;0.64;100;869;"40_execution_dim_50_empty_0.64_"
9;50;0.64;100;936;"41_execution_dim_50_empty_0.64_"
119;50;0.64;100;824;"42_execution_dim_50_empty_0.64_"
1;50;0.64;100;944;"43_execution_dim_50_empty_0.64_"
4;50;0.64;100;940;"44_execution_dim_50_empty_0.64_"
2;50;0.64;100;943;"45_execution_dim_50_empty_0.64_"
45;50;0.64;100;900;"46_execution_dim_50_empty_0.64_"
3;50;0.64;100;941;"47_execution_dim_50_empty_0.64_"
79;50;0.64;100;866;"48_execution_dim_50_empty_0.64_"
113;50;0.64;100;832;"49_execution_dim_50_empty_0.64_"
17;50;0.64;100;927;"50_execution_dim_50_empty_0.64_"
73;50;0.65;100;850;"1_execution_dim_50_empty_0.65_"
10;50;0.65;100;912;"2_execution_dim_50_empty_0.65_"
72;50;0.65;100;849;"3_execution_dim_50_empty_0.65_"
74;50;0.65;100;849;"4_execution_dim_50_empty_0.65_"
222;50;0.65;100;700;"5_execution_dim_50_empty_0.65_"
8;50;0.65;100;913;"6_execution_dim_50_empty_0.65_"
4;50;0.65;100;916;"7_execution_dim_50_empty_0.65_"
52;50;0.65;100;869;"8_execution_dim_50_empty_0.65_"
56;50;0.65;100;864;"9_execution_dim_50_empty_0.65_"
227;50;0.65;100;694;"10_execution_dim_50_empty_0.65_"
21;50;0.65;100;899;"11_execution_dim_50_empty_0.65_"
62;50;0.65;100;858;"12_execution_dim_50_empty_0.65_"
278;50;0.65;100;642;"13_execution_dim_50_empty_0.65_"
226;50;0.65;100;694;"14_execution_dim_50_empty_0.65_"
14;50;0.65;100;907;"15_execution_dim_50_empty_0.65_"
1;50;0.65;100;920;"16_execution_dim_50_empty_0.65_"
74;50;0.65;100;846;"17_execution_dim_50_empty_0.65_"
9;50;0.65;100;911;"18_execution_dim_50_empty_0.65_"
8;50;0.65;100;912;"19_execution_dim_50_empty_0.65_"
91;50;0.65;100;830;"20_execution_dim_50_empty_0.65_"
3;50;0.65;100;919;"21_execution_dim_50_empty_0.65_"
72;50;0.65;100;850;"22_execution_dim_50_empty_0.65_"
76;50;0.65;100;845;"23_execution_dim_50_empty_0.65_"
56;50;0.65;100;866;"24_execution_dim_50_empty_0.65_"
215;50;0.65;100;708;"25_execution_dim_50_empty_0.65_"
56;50;0.65;100;867;"26_execution_dim_50_empty_0.65_"
90;50;0.65;100;832;"27_execution_dim_50_empty_0.65_"
17;50;0.65;100;905;"28_execution_dim_50_empty_0.65_"
57;50;0.65;100;867;"29_execution_dim_50_empty_0.65_"
20;50;0.65;100;902;"30_execution_dim_50_empty_0.65_"
66;50;0.65;100;857;"31_execution_dim_50_empty_0.65_"
62;50;0.65;100;861;"32_execution_dim_50_empty_0.65_"
98;50;0.65;100;825;"33_execution_dim_50_empty_0.65_"
85;50;0.65;100;838;"34_execution_dim_50_empty_0.65_"
124;50;0.65;100;797;"35_execution_dim_50_empty_0.65_"
1;50;0.65;100;921;"36_execution_dim_50_empty_0.65_"
